32978586,weidious,31.636445420674182,7.849982734038412,4.234155706804541,13.51609066403969,18.837342582594903,107.70260374641384,129.23925673010578,166.2244116653828,28,11,0,0,0,0,4,0,0,0,0,0,0,9,0.010332950631458095
32657263,kunkun-tang,58.64532649906547,31.194166464484805,11.651336949388876,15.24442044740931,42.43897412014364,120.70816623580676,112.55679888075609,166.2244116653828,111,217,0,0,0,1,10,0,0,0,10,0,38,427,0.007466731949568958
120317,wyukawa,61.48797512777503,27.9757871636952,11.414847880238487,14.19811828818774,50.17444984161232,117.68521730616547,108.71543005354808,166.2244116653828,80,50,0,2,0,0,11,12,0,0,0,0,27,187,0.022549137827083083
184388,tjerkw,11.254251438532544,7.8833238188373445,11.100466636266878,9.777918838440243,10.499017102557431,11.254251438532544,11.254251438532544,11.254251438532544,1,61,0,0,0,0,0,0,0,0,0,0,0,445,0.0012826499259233639
2487991,MLUKPFQX,11.254251438532538,8.53770798785227,11.254251438532538,10.316397151988161,11.004156962120703,11.254251438532538,11.254251438532538,11.254251438532538,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0.00024116571892770106
117811,JesseFarebro,11.254251438532538,5.647429781139911,10.884546560358523,8.617813601539748,9.623446701779145,11.254251438532538,11.254251438532538,11.254251438532538,0,16,0,0,0,0,0,0,0,0,0,0,0,67,0.0007556703472699999
292363,reisub,11.254251438532538,6.847953281923175,11.00959379856444,9.354699112396045,10.173654549885178,11.254251438532538,11.254251438532538,11.254251438532538,0,16,0,0,0,0,0,0,0,0,0,0,0,65,0.002292607223476298
1791078,kquan,11.254251438532538,6.1898382911928955,11.004156962120703,8.842626130275566,9.903741265908634,11.254251438532538,11.254251438532538,11.254251438532538,0,8,0,0,0,0,0,0,0,0,0,0,0,1,0.0033112582781456954
38899677,FBRODUSB,34.668358632395886,4.027939649241454,11.818512237161473,6.355126327230578,23.314238529864266,121.1665431328555,86.16188940462575,124.60647272573705,40,10,0,0,0,0,0,0,0,0,0,0,0,9,0.00013452311555535627
1409196,zhangkaitao,109.97123099524575,48.24923652560253,68.99138007971288,66.47616393722238,101.11718041350532,123.41800356494562,123.28408869587432,123.41800356494562,369,285,0,33,2,0,75,2,0,0,0,0,0,38,0.004565661420160999
297311,mcharmas,53.11075567496673,14.016690755068852,29.58087241938522,20.380615647704207,37.54699456135551,53.17046709496728,53.16194248805031,53.17046709496728,408,32,0,12,0,0,4,0,0,0,0,0,0,3702,0.00604142833596347
8813226,aaronhe42,7.278324923604017,3.0294885071839883,5.285897079179017,4.455945359211202,6.363562774735752,7.278324923604017,7.278324923604017,7.278324923604017,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0.002019619157530294
1546783,skavanagh,112.12149168725709,12.628724500098814,10.594725839959645,28.96279807141008,49.556421981003176,124.27792469172044,94.60817008983155,124.27792469172044,705,125,0,11,0,3,80,840,38,0,4,5,0,206,0.0009741564797957109
35180,kabir,115.45918920126852,11.833709764443258,12.947141313709269,20.0941378749846,70.75607179945362,149.282349590737,142.50703835481113,158.9387079267043,445,197,0,65,0,4,40,17,20,0,0,0,1,1863,0.012236533573291122
111675,rhusar,117.97965677935903,12.018282604036461,16.27929279489228,20.55295137367983,69.02793133433886,144.3571092062889,121.30808595900011,152.00218533659725,39,107,0,0,0,0,1,0,0,0,0,0,0,635,0.014165569857451982
136637,ochaloup,138.8209438690543,17.703940043264115,17.790686441470193,21.21390557742399,93.75854644453875,161.47367926253375,156.6686098190814,165.89272446657353,67,30,0,0,0,0,1,0,1,0,0,0,0,9216,0.11090519627427856
12345385,jfdenise,134.76384396559567,16.143121473397258,22.914419622412325,26.86143335185106,88.70543828326592,152.9869323558082,148.91683311221217,162.77587379665178,346,660,0,35,0,0,16,0,15,0,0,0,2,15860,0.2302688890179453
1424216,JDAEIQKR,17.684089262485614,17.684089262485614,17.684089262485614,17.684089262485614,17.684089262485614,17.684089262485614,17.684089262485614,17.684089262485614,18,0,0,0,0,0,2,0,0,0,0,0,0,237,0.0026860393952444638
1853980,katzer,81.21838967727803,5.282363408189902,13.956543658919033,35.7184437879078,68.19898373749375,165.72496139865768,105.49183173945501,165.72496139865768,403,192,0,10,0,0,18,0,0,0,0,0,0,1314,0.0028992030501204693
1604453,code4craft,165.861367458821,165.861367458821,165.861367458821,165.861367458821,165.861367458821,165.861367458821,165.861367458821,165.861367458821,21,14,0,0,0,10,0,0,0,0,0,0,0,0,0
696629,looly,16.009047819614626,13.800343006541123,14.46988777076005,15.009632169117511,16.047329523083032,16.179053048067406,16.177759861827454,16.179053048067406,3398,2113,0,79,6,226,611,44,32,217,51,83,0,0,0
72152,timowest,147.9391081600386,10.659599295769153,16.510233262309736,19.408900638925925,62.588682859088195,158.28205308412927,135.13672616190615,158.28205308412927,297,351,0,1,0,1,22,57,0,4,0,0,0,976,0.0026182294223531335
1802615,Shredder121,156.03858796906547,10.914367472343756,19.321164662818497,20.84465580503896,73.83199684129322,165.18139881919444,144.69708150349265,165.18139881919444,27,97,0,0,0,0,3,31,0,0,0,0,0,3927,0.034401801123073825
2236145,natros,160.3965445647257,4.8870496296727755,7.062611361933487,19.016894716127915,36.202485067565036,165.1813988191945,48.58017376359839,165.1813988191945,48,9,0,0,0,0,0,0,0,0,0,0,0,5,0.0005257623554153522
30854202,SSXQCLVG,165.4602089835204,38.18312515004316,124.0951567376403,17.1165733431228,165.4602089835204,165.4602089835204,165.4602089835204,165.4602089835204,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0.0030213947411399642
439879,ToxicBakery,40.73949379981764,15.99214101082953,34.378661809879276,16.349469197275365,40.73949379981764,40.73949379981764,40.73949379981764,40.73949379981764,51,196,0,0,0,0,0,0,0,0,0,0,0,887,0.0015373176493425238
169715,mattnworb,74.15231903279336,16.934246873889872,6.173257142942803,8.379709557538899,19.411697029972128,123.5010958016792,123.5010958016792,123.5010958016792,18,40,0,0,0,1,20,0,0,0,0,0,0,45,0.0007826495295406717
3441023,mavenraven,86.97752904311061,27.634744047215236,13.15954520286731,14.59939505177009,41.02049674459665,123.5010958016792,123.5010958016792,123.5010958016792,32,43,0,0,0,0,73,0,0,0,3,0,0,220,0.005084354055927894
3091170,kymjs,153.96593264038182,75.64229767777495,37.391832107123015,93.59742742821423,153.5106815089791,164.7122858069059,162.24160151980232,164.7122858069059,167,55,0,29,0,0,37,0,0,0,0,0,0,785,3.230452674897119
2518235,hujunxianligong,100.56173605006057,20.43658294079137,41.62780834268362,34.40846408816177,83.24506231924741,136.73767080622738,95.36126948282443,136.73767080622738,2717,1659,0,272,0,14,1051,0,0,0,70,1,0,301,0.07366617719040626
31619757,RRKRHMKW,112.39019340371773,19.302236784489054,46.23512310625323,38.02246065800061,96.04172364242396,148.6324453243645,104.57652278494001,148.6324453243645,172,212,0,39,0,0,185,0,0,0,3,0,0,0,0
275336,watabou,154.27675775449924,61.23133853939602,92.2844873396948,58.86844157224898,142.93534773449773,165.13976362172755,157.37568324500137,165.13976362172755,581,873,0,0,0,32,22,0,0,0,0,0,0,2,2.3265011748830934e-05
2619853,davidgyoung,27.97180731240771,3.699134443252968,8.65223093209517,4.109424377985473,14.398263275424327,45.341222342159256,24.43761794155113,45.69183140397671,130,142,0,0,0,4,5,0,0,0,0,0,0,1509,0.004350784525161893
3371358,zcweng,112.8071827848157,50.485740201274744,105.4343986030149,49.18020429586896,79.11803854808772,125.7058873150672,119.409570527419,125.7058873150672,40,8,0,0,0,0,0,0,0,0,2,0,0,8,0.00010914051841746248
7260746,DYIWRFKN,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2283545,iSoron,143.97371602369358,53.88672900702557,87.32877131492613,52.71251102044377,102.49553973273422,165.5364081760356,162.91668786338028,165.5364081760356,536,605,0,0,0,2,112,2,0,1,48,0,0,1844,0.00866614657254843
38816174,BSTYFSUE,142.04165726781352,25.950451759174577,59.658976643896416,37.946811632176,81.20865576418929,147.28684870005725,128.57275498287348,147.28684870005725,20,8,0,0,0,0,2,0,0,0,0,0,0,954,0.006250040946285025
128675,AnderWeb,41.48680949174737,8.196058906029,23.87418677236896,8.251133017471119,20.532316108189644,165.04063970590593,115.08264220417293,165.04063970590593,277,96,0,0,0,0,0,0,0,0,0,0,0,1021,0.0018509789702683104
240011,ignaciogs,45.348876265258724,7.4026763295289415,22.44110463138157,7.754986374223679,21.2827160105769,165.04063970590587,124.20615020763016,165.04063970590587,41,12,0,0,0,0,0,0,0,0,0,0,0,61,0.0007606079876307685
2321190,AOrobator,41.643010826781335,8.46579475693119,24.350802323619188,8.619122330544542,21.940047917268924,165.0406397059059,120.92460941931627,165.0406397059059,37,12,0,0,0,0,0,0,0,0,0,0,0,188,0.0034245951509189938
5075526,konmik,17.795815524505638,10.51239056728149,17.93128238892143,12.473228734820689,16.729999475538122,18.886626949107157,18.886626949107157,18.886626949107157,74,39,0,0,0,0,0,0,0,0,0,0,0,2393,0.006049345265180242
12510740,GHOMHYBQ,21.169660227632257,12.912238736788286,21.11890842728236,14.61585693208132,19.841846183234924,22.523264117705057,22.523264117705057,22.523264117705057,10,0,0,0,0,0,0,0,0,0,0,0,0,17,0.0005641280902604944
1009462,ftomassetti,58.64456912716032,9.917373229768259,14.339982913618059,21.912550978278166,75.03047212579216,162.32741373993548,139.04449482523412,165.47086128890697,40,7,0,0,0,0,0,0,0,0,0,0,0,239,0.010469598738391449
178862,matozoid,46.25551059723694,6.955712990048674,9.226922230385071,16.34285165559482,61.10272762703124,122.8931365637407,113.17930067953247,128.93838977589039,496,460,0,1,0,88,31,0,2,0,0,0,0,6668,0.016419641515985017
34006881,malteskoruppa,37.39058381316144,4.103513464927923,5.570861258847306,14.978503820740524,55.47813115680413,85.59081815378414,82.00046928178689,87.24827231596915,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0.0013806195530244197
3223772,yqritc,9.77771158279138,4.48506725341677,7.852113821497107,9.77771158279138,9.77771158279138,9.77771158279138,9.77771158279138,9.77771158279138,12,0,0,0,0,0,0,0,0,0,0,0,0,930,0.001746813474130256
10057926,sheungon,10.376106352555224,3.4444805878187013,6.97677731470998,10.376106352555224,10.376106352555224,10.376106352555224,10.376106352555224,10.376106352555224,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0.2894736842105263
33889173,kvithayathil,11.889043220351558,4.829922985449424,5.076903631095658,6.8818078841995565,9.42336208467334,11.93077816427745,11.751223716608202,12.005967425270752,66,53,0,1,0,0,16,0,0,0,0,0,0,67,0.001948354077003606
3099609,ByteHamster,11.851217666503144,4.801733739476996,5.3217697289901205,6.16926841748946,8.8329333872162,11.885655964439591,11.734368430677389,11.971955453037609,343,117,0,3,0,0,31,0,0,0,0,0,0,1450,0.005885289617131469
7122817,mfietz,11.786041521268162,5.1085426897588055,5.362449604855215,7.024072382566595,9.525727466064406,11.83419814567774,11.377062875198645,11.91415507757633,276,132,0,7,0,0,76,0,0,0,0,0,0,922,0.7208756841282252
394842,zlern2k,12.120430802437488,4.5873957968607675,10.674829420207598,7.029334760828378,11.119427658988547,12.120430802437488,12.120430802437488,12.120430802437488,15,30,0,0,0,0,9,0,0,0,0,0,0,97,0.0008452496100523707
1084211,rrong,13.09101217528893,4.822463376799853,11.095832218142574,7.716623183753016,12.282925003974796,13.09101217528893,13.09101217528893,13.09101217528893,8,0,0,0,0,0,8,0,0,0,0,0,0,2,0.00014873205919535955
98335,csstaub,96.00595355615954,10.400965067087666,9.507215338651294,13.931701881233272,39.290798109725074,120.80494435461922,120.80494435461922,120.80494435461922,112,110,0,10,0,0,52,0,0,0,21,0,24,443,0.002101508057362157
42684478,bit-twidd1er,139.2660019642336,19.574310581207193,18.935464677750296,25.336425255633255,69.53680439754338,165.08404746467883,165.08404746467883,165.08404746467883,2,0,0,0,0,0,0,0,0,0,0,0,0,5,0.0006003121623244087
30472532,jbpeirce,118.10139022323952,12.044283564385925,11.264932413889188,16.008365198817472,46.69396384137706,156.706919849262,156.706919849262,156.706919849262,132,243,0,10,0,0,0,0,2,0,0,0,47,919,0.026565300341099614
117658,mcpherrinm,112.79964064292437,11.169782157783004,10.37624953330827,15.543993448996178,47.128326810374546,150.91048116835194,150.91048116835194,150.91048116835194,144,263,0,10,0,0,53,0,0,0,21,0,47,22,0.0006351772722023328
337307,passsy,15.12219978118139,31.392555607724905,13.6423617856906,24.053564715725603,65.67282907868108,152.35588153009914,152.35588153009914,152.35588153009914,72,38,0,0,0,0,0,0,0,0,0,0,0,1595,0.008966668727969822
182680,b95505017,13.947181962100563,16.08779480500743,9.98446828214823,14.877543793673562,56.14940433823386,114.72077915901787,114.72077915901787,114.72077915901787,2,2,0,0,0,0,0,0,0,0,0,0,0,70,0.0006038959918560312
33795874,apucher,14.527230877094944,1.74167085578687,3.2340970321637768,3.3300548077407917,9.762233379278598,19.682269761498013,24.404959527603076,29.056006671086617,659,990,0,4,0,6,31,61,0,0,1,0,0,11584,0.03974118825603974
12019451,Jackie-Jiang,49.984446335485785,4.6457500222052035,7.561308239484134,10.212716499277034,26.865995156297334,72.54538311162398,89.63085032243707,95.37478419474343,91,301,0,3,0,0,4,0,0,0,0,0,0,296,0.0014103633114949375
10433778,newsummit,19.654206284806893,1.9956251764504909,4.396570342518599,4.344137068039477,12.595175968644792,32.62743184415081,42.51419446205774,45.25952840415687,164,412,0,3,0,0,34,0,0,0,0,0,0,442,0.005066134837127203
41549847,jihaozh,73.29912926153385,6.9288172992414285,15.708119660874495,21.143387551561887,50.77191246691483,95.70417009519205,96.5816252378179,102.77099493196022,112,22,0,0,0,0,4,0,0,0,0,0,0,778,0.08856004553215709
40411817,jackjlli,51.65138019850818,7.00168182149245,18.33768103965464,11.826179294539848,33.64130722771336,81.38309837901731,77.3052147061052,86.75111324420315,15,17,0,0,0,0,4,0,0,0,0,0,0,4,0.0011464603038119805
6718509,aaronucsd,89.91187108368428,10.280973985701166,19.79158608122902,18.164005733761762,46.88620755129911,110.256213355876,116.46301570558703,123.92647118297872,45,14,0,0,0,31,56,0,0,0,0,0,0,507,0.06140244640910742
42822519,sunithabeeram,57.99367035852754,7.202126932388874,16.340990863373335,14.058333723829316,38.24109501338816,110.00553252339252,116.46301570558701,123.9264711829787,59,150,0,1,0,0,16,0,0,0,0,0,0,618,0.0501541957474436
2473645,npawar,89.40957492805117,7.097685213294037,18.61071349456915,22.920482555225085,53.884579838695785,116.25810688628532,116.46301570558703,123.92647118297872,18,24,0,0,0,3,0,0,0,0,0,0,0,251,0.002562087233456164
2285273,jenniferdai,71.9323578792966,7.755470068309957,20.4232606801348,13.409403910262114,34.208282264709055,89.72774814517493,89.99414849977178,95.76136409593808,7,50,0,0,0,0,0,0,0,0,0,0,0,172,0.002748306276364566
10021666,mcvsubbu,8.27457188676876,1.50076690524832,2.667968829036814,2.679386539146129,5.933466052618428,10.334053945447584,10.352268062718846,11.015686327375885,0,2,0,0,0,0,0,0,0,0,0,0,0,22,0.0012432188065099458
8660541,fengjundev,13.2938439743995,10.608220651381249,12.259848049533968,11.896443913937004,12.844785270771949,13.588244789401983,13.588244789401983,13.588244789401983,36,0,0,0,0,0,1,0,0,0,0,0,0,0,0
8078817,fengjunhope,13.670094374939566,10.915855559267479,12.21291348663258,12.503827474687427,13.424475732628563,13.995349126695963,13.995349126695963,13.995349126695963,41,0,0,0,0,0,4,0,0,0,0,0,0,0,0
39311062,technoir3,61.82156638861053,19.110594663379242,42.42798359448856,54.142939681834946,54.42556892814492,61.82156638861053,61.82156638861053,61.82156638861053,3,4,0,0,0,0,0,0,0,0,0,0,0,96,0.025032594524119947
811214,smbduknow,10.787404495558821,9.542703976840498,10.787404495558821,10.787404495558821,10.787404495558821,10.787404495558821,10.787404495558821,10.787404495558821,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0.006309148264984227
4575602,igoriols,165.40686893190193,71.67630987049084,137.83905744325162,120.11689291483356,137.83905744325162,165.40686893190193,165.40686893190193,165.40686893190193,0,0,0,0,0,0,0,0,0,0,0,0,0,218,0.012776931192122845
3300003,liangricha,88.09713671373038,10.493889448669963,45.28997601706838,66.30533970115034,55.015762927349996,88.09713671373038,88.09713671373038,88.09713671373038,1,6,0,0,0,0,0,0,0,0,0,0,0,87,0.0071212245232053694
7423631,Jude95,73.16409622262553,3.9719005072530136,29.839179591160573,6.164724512915769,17.834847461144545,75.31157516675745,71.18711578074095,75.31157516675745,21,438,0,0,0,0,0,0,0,0,0,0,0,0,0
2209577,tudorgk,59.88730323000773,2.2432368637154356,21.677683310135652,3.9017995583981793,11.106652005054492,74.78124504938282,63.16874505671768,74.78124504938282,18,90,0,0,0,0,0,0,0,0,0,0,0,17,0.002682234143262859
3530294,zzz40500,14.792606452198038,9.085531622184405,13.131107283097755,10.4262883755013,13.64599375732762,17.080507744944263,17.080507744944263,17.080507744944263,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2224692,pwittchen,164.70125470476611,30.431895136088126,19.72735628520913,16.797042902003096,164.70125470476611,164.70125470476611,164.70125470476611,164.70125470476611,0,0,0,8,0,0,0,0,0,0,0,0,0,1242,0.012068211630957587
6812104,tyzlmjj,10.80849631509423,7.766098794906761,8.825664009709026,8.940028708096444,10.473906034612533,10.80849631509423,10.80849631509423,10.80849631509423,36,44,0,0,0,0,0,0,0,0,0,0,0,40,0.001502742505071756
6500988,Aspsine,10.073407949306585,5.0288715942346,7.75412223935409,6.63301518238564,7.942283815925762,9.974424110628831,10.368208696815666,10.368208696815666,52,33,0,0,0,0,0,0,0,0,0,0,0,2494,0.010399466266366442
574229,bonnyfone,8.301823722013546,3.191645086557103,7.905864961020735,7.024290497893968,9.793737879474374,15.354555938853903,13.613430891454282,15.354555938853903,460,45,0,0,0,6,466,0,0,0,1,1158,0,2261,0.002994285562934956
1284496,TheFinestArtist,10.601909149683554,2.489562862450174,5.458343886045861,2.8669296369359962,3.3579495354810516,10.601909149683554,10.601909149683554,10.601909149683554,250,0,0,2,0,0,0,0,0,0,0,0,0,2506,0.012904488248985562
2439,cbess,11.49539702907076,1.5334439263913384,2.9735352900744947,1.9658804594195618,2.195205650088557,11.49539702907076,11.49539702907076,11.49539702907076,11,0,0,0,0,0,0,0,0,0,0,0,0,2,0.010256410256410256
4965312,AigeStudio,11.735400390745886,7.714754203483381,10.798062571167721,10.262234270059155,10.81146268673213,11.988202550876215,11.988202550876215,11.988202550876215,267,195,0,0,0,0,0,0,0,0,0,0,0,136,0.00212390486155576
